LV 5 6 8 4 6 6 2 2 4 415
LV 8 8 6 3 2 2 2 2 9 915
LV 5 5 4 3 4 4 2 1 7 715
LV 3 5 2 4 4 4 2 2 6 715
LV 6 7 6 5 4 5 4 4 7 515
LV 188 3 7 7 7 3 3888815
LV 2 5 2 2 2 3 1 1888815
LV 2 6 2 4 3 6 5 1888815
LV 4 7 5 4 5 3 1 2 8 815
LV 7 7 4 2 2 2 0 0888815
LV 2 6 5 5 5 5 2 1 8 815
LV 2 5 2 3 1 5 1 1 7 915
LV 2 3 3 4 3 5 1 1888815
LV 5 7 4 2 3 4 1 1 6 615
LV 1 2 1 1 2 2 0 0 38815
LV 1 5 2 0 0 0 0 0888815
LV 2 8 1 7 7 6 4 4 4 415
LV 1 5 2 3 3 2 2 2 6 715
LV 1 2 2 2 2 5 0 0888815
LV 1 7 1 2 2 5 0 0 2 215
LV 5 7 6 1 2 3 0 0 4 515
LV 1 5 2 1 2 2 1 1 5 515
LV 2 7 4 8 4 6 2 2888815
LV 288 2 0 2 2 0 0888815
LV 3 8 3 3 4 4 3 2 6 615
LV 1 7 3 3 3 3 2 2888815
LV 2 1 3 0 0 0 0 0 28815
LV 3 6 1 0 388 0 0 0 015
LV 7 7 7 0 0 0 0 0 08815
LV 2 1 2 0 2 2 0 0 81015
LV 5 110 0 0 0 0 0 3 315
LV 3 6 7 0 3 3 0 0 78815
LV 6 5 7 0 0 4 0 0 8 815
LV 6 4 7 0 0 0 0 0 0 015
LV 8 3 3 0 4 4 0 0 5 715
LV 5 1 0 08888 0 0888815
LV 8 9 6 088 5 0 0 6 715
LV 4 2 5 0 088 4 0 38815
LV 2 6 7 2 2 3 0 0 9 715
LV 3 2 2 0 0 0 0 0 0 015
LV 6 5 5 0 0 4 4 0 8 815
LV 4 3 4 0 4 3 0 0888815
LV 6 7 4 0 0 0 0 0 0 015
LV 6 2 4 0 1 1 0 0 0 015
LV 5 4 6 0 0 2 2 0888815
LV 7 8 5 0 088 0 0888815
LV 5 2 2 0 5 4 0 0888815
LV 1 1 2 0 088 0 0 0 015
LV 1 6 3 0 0 1 0 0 7 615
LV 8 8 8 0 0 1 0 0 2 515
LV10 5 6 0 5 3 0 0 6 715
LV 8 6 5 0 0 5 0 0888815
LV 4 4 5 0 4 4 0 0 4 415
LV 5 4 5 0 4 4 0 0888815
LV 7 5 6 0 0 2 2 0888815
LV 388 2 3 5 5 3 3 58815
LV 1 1 2 0 7 5 0 0888815
LV 2 2 1 0 5 5 1 1 58815
LV 2 2 2 0 5 3 0 0888815
LV 2 1 3 0 5 4 0 0 5 515
LV 2 3 1 0 6 3 0 0888815
LV 3 3 0 0 7 5 0 0 5 515
LV 2 0 3 0 6 3 0 0 5 515
LV 5 5 4 088 58888888815
LV 0 3 2 0 4 4 0 0 5 515
LV 1 1 1 0 6 4 0 0888815
LV 0 0 0 0 7 3 0 0 5 515
LV 0 2 2 1 8 7 1 1 4 315
LV 1 1 2 0 0 4 0 0888815
LV 2 3 1 1 9 6 1 0 5 515
LV 0 2 3 0 8 0 0 4 1 115
LV 3 4 2 0 7 5 0 0 5 515
LV 1 2 2 0 7 7 0 0 5 515
LV 2 3 3 0 9 4 0 0888815
LV 3 1 2 1 7 6 1 0888815
LV 5 1 2 0 6 5 0 0888815
LV 3 2 2 0 8 7 1 0888815
LV 3 1 2 1 8 6 1 1 6 615
LV 3 2 2 2 9 8 1 1888815
LV 6 5 6 8 8 6 4 4 5 715
LV 7 5 2 3 4 5 3 2 4 715
LV 2 5 3 3 4 4 3 3 6 615
LV 2 2 7 0 3 5 0 0 0 015
LV 5 3 2 0 388 0 0888815
LV 4 3 3 2 4 399 0 3 315
LV 3 2 3 2 5 0 0 1 0 015
LV 3 6 6 0 2 4 0 0 0 015
LV 5 5 5 088 5 0 2 28815
LV 4 3 6 088 5 0 0 0 015
LV 5 5 3 1 1 1 1 1 1 115
LV 5 5 4 088 5 0 0 38815
LV 3 4 5 0 4 8 0 0 0 015
LV 5 4 7 3 4 5 2 2 6 715
LV 7 7 8 5 6 68888 8 815
LV 3 3 0 0 1 1 0 0 1 115
LV 3 5 5 5 5 5 5 5 5 515
LV 0 0 0 0 0 0 0 0 0 015
LV 3 4 0 3 6 3 0 0 0 315
LV 4 5 1 0 2 4 0 0 5 415
LV 2 5 2 0 0 0 0 0 0 015
LV 4 5 2 4 4 3 4 4 4 415
LV 3 3 5 2 2 2 2 2 2 215
LV 5 7 2 3 3 5 1 1 8 815
LV 3 8 4 1 3 2 1 1 3 215
LV 5 4 1 0 4 5 0 0888815
LV 5 1 0 2 0 5 3 0 4 115
LV 5 2 0 2 4 1 1 1 0 315
LV 2 3 5 0 0 5 0 0 0 015
LV 5 6 4 3 5 6 5 3 4 515
LV 1 3 2 1 2 0 0 0 6 815
LV 1 1 1 2 2 5 0 0 1 115
LV 4 6 6 4 3 2 3 3 7 715
LV 6 5 9 5 1 1 1 1 2 215
LV 5 5 5 4 5 5 3 3888815
LV 3 5 2 0 2 3 0 0888815
LV 5 7 5 1 2 1 0 0 1 115
LV 2 4 8 2 3 4 0 2888815
LV 4 7 8 0 1 6 0 0 38815
LV 2 5 2 2 3 5 2 2888815
LV 188 2 2 2 5 1 1888815
LV 3 8 4 5 0 0 0 0 5 515
LV 2 8 3 0 1 1 0 0 0 015
LV 3 8 4 5 5 3 5 1888815
LV 3 6 4 5 3 6 2 2888815
LV 3 4 2 5 4 7 1 1888815
LV 7 8 5 4 4 7 3 3 6 515
LV 4 7 4 1 1 2 0 0 1 115
LV 2 7 5 5 5 5 0 0888815
LV 2 6 3 1 1 2 0 0 5 515
LV 1 7 4 3 3 4 2 1 6 715
LV 1 6 3 1 3 5 0 0888815
LV 4 7 5 2 2 5 1 1 5 515
LV 7 7 4 3 4 4 1 1888815
LV 2 6 3 188 4 1 1 3 315
LV 1 5 2 0 1 1 0 0 48815
LV 2 5 2 3 5 5 1 1 6 815
LV 5 7 3 2 2 2 0 0888815
LV 2 5 4 0 5 7 0 0888815
LV 1 5 2 1 3 3 0 0 1 115
LV 5 8 2 4 4 7 2 2 6 615
LV 3 6 3 2 3 4 1 0 6 615
LV 2 6 2 2 3 3 1 0 78815
LV 6 6 6 0 0 0 0 0 0 015
LV 6 5 5 8 5 7 3 2 5 715
LV 5 5 8 4 5 5 1 1 6 815
LV 0 2 0 5 7 6 0 0 8 915
LV 6 6 8 0 0 0 0 0 3 515
LV 6 4 3 3 6 4 1 1 5 615
LV 5 4 08888 3 0 0888815
LV 7 4 2 5 5 5 1 0 5 515
LV 0 1 2 1 1 1 1 1 1 115
LV 8 5 5 2 7 5 0 0 68815
LV 4 2 4 2 3 4 0 0 0 515
LV 0 5 5 0 5 5 0 0 4 015
LV 6 4 2 4 7 5 2 3 7 715
LV 8 5 5 3 3 5 0 5 7 915
LV 7 4 5 3 6 4 0 0 5 815
LV 6 5 7 7 7 6 2 1 5 715
LV 7 6 2 8 3 3 0 0 4 315
LV 5 4 5 3 3 6 3 3 5 515
LV 5 5 5 2 4 5 5 5 5 615
LV 588 5 2 5 8 2 2 5 515
LV 510 7 4 3 0 0 0 6 915
LV 0 0 09999999999999915
LV 7 5 7 6 7 5 0 1 6 815
LV 5 7 3 1 5 7 0 0 3 915
LV 5 7 5 1 2 3 0 0 0 415
LV 1 2 2 2 2 1 0 2 3 315
LV 6 5 6 1 2 2 0 0 1 115
LV 6 5 6 2 3 3 1 1888815
LV 5 4 3 4 7 7 3 2888815
LV 3 6 4 3 5 4 2 2 3 315
LV 3 3 4 5 7 7 5 5 5 515
LV 7 7 6 3 4 4 2 2 3 315
LV 7 3 7 4 5 5 4 4 5 515
LV 4 6 6 3 4 4 3 3 3 315
LV 6 5 6 1 4 4 1 1 2 215
LV 9 4 4 1 1 1 1 1 1 115
LV 4 3 5 3 5 5 3 3 3 315
LV 8 7 6 3 3 3 3 3 5 515
LV 3 6 5 3 3 3 3 3 3 315
LV 7 6 7 6 3 4 2 2 5 515
LV 6 3 6 3 4 4 2 2 4 415
LV 7 7 8 3 4 3 3 3 3 315
LV 6 4 6 3 4 4 2 2 1 115
LV 4 3 4 3 4 4 2 2 1 115
LV 9 5 3 3 3 4 2 2 1 115
LV 7 7 8 2 4 4 2 2888815
LV 6 6 7 5 5 5 5 5 4 415
LV 5 4 6 3 3 3 2 2 3 315
LV 7 6 8 4 4 4 4 4 4 415
LV 6 4 4 3 4 4 2 2 2 215
LV 6 6 6 2 4 4 2 2 2 215
LV 8 8 8 3 5 5 2 2 3 315
LV 7 7 6 2 4 4 1 1 2 215
LV 8 7 7 5 6 6 4 4 3 315
LV 9 7 7 5 5 5 4 3 6 615
LV 5 5 4 1 2 3 1 1 1 115
LV 5 3 4 4 5 5 4 4 5 515
LV 4 3 4 4 4 4 4 4 5 515
LV 3 5 7 5 5 5 5 5 5 515
LV 5 4 6 2 3 3 2 2 2 215
LV 0 0 0 0 0 0 0 0 0 015
LV 3 4 5 0 0 0 0 0 0 015
LV 2 4 4 2 3 3 0 1 2 315
LV 0 0 0 0 0 0 0 0 0 015
LV 2 2 5 0 0 0 0 0 0 015
LV 2 1 3 0 0 0 0 0 0 015
LV 0 0 0 0 0 0 0 0 0 015
LV 0 0 0 0 0 0 0 0 0 015
LV 1 2 1 0 0 0 0 0 0 015
LV 4 5 5 2 2 2 2 2 2 215
LV 0 0 0 0 0 0 0 0 0 015
LV 1 1 2 0 0 0 0 0 0 015
LV 4 5 4 0 0 0 0 0 0 015
LV 2 2 4 0 0 1 2 2 1 115
LV 0 0 0 0 0 0 0 0 0 015
LV 0 0 0 0 0 0 0 0 0 015
LV 2 2 4 0 0 0 0 0 0 015
LV 0 0 0 0 0 0 0 0 0 015
LV 3 3 4 0 0 0 0 0 0 015
LV 2 3 4 0 0 0 0 0 0 015
LV 0 0 0 0 0 0 0 0 0 015
LV 1 3 5 0 0 0 0 0 0 015
LV 2 2 4 0 0 0 0 0 0 015
LV 0 0 0 0 0 0 0 0 0 015
LV 2 2 5 0 0 0 0 0 0 015
LV 1 1 1 0 2 0 0 0 3 315
LV 4 1 4 0 0 0 0 0 0 015
LV 0 0 0 0 0 0 0 0 0 015
LV 0 0 0 0 0 0 0 0 0 015
LV 2 2 5 0 0 0 0 0 0 015
LV 0 0 0 0 0 0 0 0 0 015
LV 3 7 6 5 5 5 5 5 5 515
LV 6 2 8 4 6 6 3 3 5 515
LV 6 6 6 4 6 6 2 2 5 515
LV 8 8 9 5 6 6 4 4 7 715
LV 7 7 7 3 5 7 2 2 5 515
LV 8 8 8 1 4 5 2 2 6 715
LV 5 8 3 0 1 3 1 3 4 715
LV 5 6 6 5 7 7 2 2 6 815
LV 6 6 8 6 8 8 5 5 6 615
LV 5 6 8 0 5 8 0 0 0 015
LV 6 6 7 1 3 6 1 1 4 415
LV 6 6 6 2 6 7 2 2 6 815
LV 3 4 0 1 1 5 0 0 0 015
LV 6 6 8 3 5 7 3 3 6 715
LV 0 0 0 01010 0 0 0 015
LV 7 7 8 1 7 799 2 8 315
LV 8 8 8 7 6 7 4 488 515
LV 7 7 8 3 5 5 2 2 4 615
LV 3 5 4 2 2 3 2 1 3 415
LV 6 6 7 3 5 6 2 2 5 515
LV 2 5 3 3 4 4 2 3 3 315
LV 8 4 5 58888 5 5 5 515
LV 8 8 9 2 2 3 1 1 5 515
LV 8 4 5 3 3 3 3 3 3 315
LV 6 6 7 5 5 6 4 4 5 515
LV 7 7 9 5 7 7 4 4 6 615
LV 6 6 8 0 0 0 0 0 0 515
LV 3 5 6 58888 4 4 5 615
LV 8 6 8 7 888 5 6 28815
LV 3 5 5 0 0 0 0 0 3 115
LV 6 3 3 0 0 0 0 0 0 015
LV 6 7 7 2 4 5 3 3 6 715
LV 8 8 9 7 8 8 5 7 8 815
LV 5 5 5 3 4 4 2 2 5 615
LV 3 2 6 1 3 3 1 1 4 515
LV 5 7 5 0 3 3 0 088 815
LV 5 5 7 3 3 5 2 2888815
LV 7 7 5 0 0 4 0 0888815
LV 6 6 7 4 7 7 3 4 6 615
LV 7 7 8 4 6 7 3 3 5 615
LV 7 7 8 6 9 9 5 6 7 715
LV 8 8 8 4 6 7 2 2 4 515
LV 5 4 6 2 3 3 0 0 2 415
LV 4 4 5 2 3 3 1 1 3 315
LV 7 7 8 3 5 4 1 1 5 515
LV 4 3 5 0 2 2 2 0 2 415
LV 5 5 6 5 5 6 7 7 3 315
LV 6 5 8 3 8 8 7 7 5 715
LV 5 5 5 3 6 3 3 3888815
LV 5 5 4 2 3 5 2 3 1 115
LV 5 5 0 0 5 7 0 0 3 315
LV 7 6 7 4 6 6 3 3 5 715
LV 8 8 4 5 8 8 6 6 8 815
LV 6 6 8 4 5 5 3 2 6 615
LV 8 8 9 5 7 7 4 3 8 915
LV 7 7 8 5 7 7 4 4 8 815
LV 4 4 6 0 0 0 0 0 0 015
LV 6 6 8 6 8 8 5 5 7 715
LV 8 8 9 7 8 8 5 5 7 715
LV 7 7 7 3 6 8 2 2 4 415
LV 6 7 9 3 5 5 2 2 6 615
LV 5 5 6 3 2 3 4 5 5 615
LV 7 7 9 2 4 4 1 1 5 515
LV 7 7 8 3 6 7 2 2 4 615
LV 7 7 5 2 2 2 2 2 2 215
LV 6 6 6 5 6 5 5 4888815
LV 9 9 8 1 1 2 0 0 0 015
LV 6 5 7 2 5 6 2 2 2 215
LV 6 5 7 4 5 5 3 3 6 615
LV 4 5 5 3 4 4 2 2 5 515
LV 7 7 8 4 5 3 2 2 6 615
LV 8 8 9 4 2 3 1 1 4 415
LV 4 5 6 2 5 6 3 3 6 615
LV 7 7 8 5 6 6 4 4 7 715
LV 5 7 3 7 5 6 5 6 3 315
LV 5 5 6 3 5 5 2 2 4 715
LV 1 9 1 0 0 0 0 0 0 015
LV 7 7 8 5 7 7 4 4 7 815
LV 6 6 7 4 3 3 2 2 5 515
LV 9 310 0 1 0 0 0 0 015
LV 4 4 5 2 3 3 1 1 3 315
LV 8 8 9 4 5 5 3 3 6 615
LV 5 7 3 6 6 4 4 5 8 815
LV 6 6 5 7 7 5 6 5 8 815
LV 8 8 6 5 5 3 2 1 8 715
LV 2 4 4 3 3 3 3 3 6 615
LV 6 6 1 7 6 2 1 1 7 515
LV 8 610 6 5 2 0 0 5 415
LV 8 9 9 8 7 8 7 7 9 615
LV 5 5 0 6 3 2 0 0 6 415
LV 3 6 4 8 6 0 71010 515
LV 8 8 9 9 8 7 8 8 8 815
LV 7 7 4 088 5 0 0888815
LV 8 5 5 6 4 7 6 6 8 715
LV 5 6 8 3 3 4 3 3 5 515
LV 2 3 2 1 2 4 1 1 3 315
LV 4 5 3 1 2 3 0 2 1 215
LV 6 4 8 2 2 1 1 0 2 115
LV 7 5 8 0 0 0 0 0 2 215
LV 3 5 5 2 2 1 1 1 3 315
LV 3 2 4 0 0 0 0 0 3 315
LV 4 5 3 3 2 4 2 2 3 415
LV 7 5 7 1 1 2 1 1 3 315
LV 6 4 4 0 0 1 0 0 2 215
LV 4 7 5 1 0 2 1 3 2 115
LV 6 8 3 1 2 1 0 2 2 115
LV 6 8 5 3 2 1 2 1 3 415
LV 8 2 4 1 3 2 1 3 2 415
LV 7 5 4 1 3 2 1 2 1 215
LV 5 6 5 1 0 1 0 0 3 315
LV 6 6 3 0 1 1 0 1 5 515
LV 3 4 4 4 5 6 4 2 5 415
LV 6 7 6 2 1 3 2 1 3 415
LV 6 3 2 2 2 1 2 0 3 315
LV 6 5 6 0 1 2 1 1 3 415
LV 5 7 6 0 2 2 0 1 2 315
LV 3 5 5 2 2 2 2 2 8 815
LV 9 9 9 2 4 4 2 2 3 315
LV 8 8 8 8 8 9 9 8 9 915
LV 8 8 8 8 8 8 7 7 8 815
LV 2 2 2 4 6 6 4 4 5 515
LV 9 9 9 6 8 8 5 6 7 715
LV 8 9 9 6 6 9 6 6 5 515
LV 9 9 9 2 2 2 2 2 2 215
LV 9 8 9 1 5 5 1 1 1 115
LV 8 7 9 7 8 8 8 8 9 915
LV 9 8 9 8 8 8 7 7 8 815
LV 1 2 2 5 5 5 5 5 4 415
LV 3 2 4 2 5 5 2 2 2 215
LV 8 7 9 5 5 5 5 5 5 515
LV 1 2 8 4 6 6 2 2 2 215
LV 8 810 6 6 6 3 5 6 615
LV 5 8 8 3 5 7 1 1 6 615
LV 799 8 2 4 3 2 2 6 615
LV 8 8 9 4 8 7 4 4 7 715
LV 9 9 9 2 2 4 2 2 4 415
LV 8 899 5 6 6 5 5 3 315
LV 8 7 9 6 6 6 5 5 6 615
LV101010 5 7 7 5 5 4 415
LV 7 7 8 2 7 9 5 5 6 615
LV 9 9 9 2 8 8 4 1 4 415
LV 7 7 9 4 4 7 7 5 6 615
LV 5 5 5 5 7 7 5 5 5 515
LV 9 7 9 4 5 5 4 3 3 315
LV 7 8 7 3 3 8 4 3 6 615
LV 7 8 8 5 5 5 5 5 5 515
LV 7 8 9 7 7 6 6 7 7 715
LV 2 2 8 2 5 5 0 0 3 315
LV10 910 2 6 6 2 3 4 415
LV 8 8 8 6 6 7 7 5 5 515
LV 9 9 9 2 2 4 2 2 3 315
LV 1 1 1 1 5 5 2 2 3 315
LV 2 2 9 1 1 2 2 1 2 215
LV 2 2 8 2 6 6 2 2 8 815
LV101010 5 5 5 5 5 5 515
LV 3 2 3 0 0 4 0 0 2 215
LV 4 3 7 1 4 5 0 0 3 315
LV 0 1 0 0 0 0 0 0 0 015
LV 9 8 7 0 2 3 0 0 4 215
LV 0 3 0 0 0 0 0 0 0 015
LV 8 8 9 7 7 5 4 5 6 515
LV 5 5 5 0 0 0 0 0 0 015
LV 8 3 8 5 5 4 3 6 6 515
LV 8 8 9 1 3 5 0 0 3 315
LV 0 0 0 0 1 2 0 0 0 015
LV 0 3 4 2 2 2 2 2 3 315
LV 9 9 9 0 0 0 0 0 2 215
LV 4 1 8 2 7 7 0 2 8 615
LV 1 2 3 1 1 1 1 1 1 115
LV1010 2 3 3 3 3 3 3 315
LV888888 4 4 3 3 4 6 515
LV 0 0 0 0 0 0 0 0 0 015
LV 5 5 5 2 7 6 4 5 7 715
LV 1 1 1 0 0 0 0 0 0 015
LV 3 1 3 0 0 3 0 3 3 315
LV 2 0 2 0 2 1 0 0 0 115
LV 8 8 8 1 1 1 1 1 1 115
LV 9 9 9 7 8 8 5 7 68815
LV 8 910 3 3 3 3 3 3 215
LV 6 6 7 0 8 8 0 0 98815
LV 5 2 3 1 1 1 1 1 1 115
LV 5 4 5 4 4 5 6 6 5 515
LV 7 8 7 0 0 0 0 0 0 015
LV 4 3 5 2 3 4 1 1 5 415
LV 1 1 4 0 0 0 0 0 1 115
LV 2 4 4 4 6 5 1 1 4 415
LV 6 6 6 1 6 7 0 1 6 515
LV 6 7 7 3 4 4 3 4 5 515
LV 9 9 9 0 1 4 0 0 6 615
LV 9 9 9 0 0 0 0 0 0 015
LV 1 1 1 1 1 4 4 2 4 415
LV 1 2 3 1 2 3 2 1 2 215
LV 910 9 0 2 3 0 0 2 215
LV 1 3 3 1 1 3 3 2 2 215
LV 4 3 4 0 0 0 0 0 0 015
LV 2 1 3 2 2 4 0 0 4 215
LV 1 2 4 1 1 2 3 2 2 115
LV 7 8 8 5 4 4 5 5 6 515
LV 7 7 5 6 7 7 7 8 8 815
LV 3 4 4 6 8 0 0 0 7 715
LV 9 9 9 6 7 6 0 0 4 415
LV 0 3 3 0 0 0 0 0 0 015
LV 0 0 0 0 0 0 0 0 0 015
LV 5 5 5 3 3 3 3 3 3 315
LV 6 7 7 4 4 5 6 6 5 515
LV 3 2 4 5 4 3 4 5 5 515
LV 7 7 8 7 8 8 7 8 9 915
LV 5 5 6 5 8 8 2 2 5 515
LV 3 1 2 1 1 1 1 1 2 215
LV 3 2 3 0 0 1 1 0 1 115
LV 8 8 7 4 5 5 5 4 4 515
LV 2 2 6 2 4 4 2 2 4 415
LV 1 2 2 2 7 7 2 2 5 515
LV 6 6 7 5 5 4 4 5 8 815
LV 3 2 5 2 5 5 4 3 2 315
LV 9 7 9 7 7 8 8 6 7 715
LV 2 3 4 8 8 9 9 8 8 815
LV 1 1 2 1 4 6 1 1 3 315
LV 9 9 9 4 4 6 6 4 4 415
LV 2 1 2 0 0 0 0 0 0 015
LV 5 5 5 5 6 6 5 5 5 515
LV 5 5 5 4 4 4 4 4 4 415
LV 1 1 1 3 5 6 4 3 3 315
LV 2 3 5 7 7 8 8 7 7 715
LV 2 2 3 5 8 8 6 6 6 615
LV 3 2 1 8 8 8 8 8 8 815
LV 5 5 5 4 3 3 3 4 4 415
LV 2 2 2 2 2 2 2 2 2 215
LV 2 1 3 1 1 1 1 1 1 115
LV 9 9 9 5 7 7 5 5 4 415
LV 7 6 5 6 5 6 5 4 5 715
LV 2 3 5 2 1 3 2 1 3 215
LV 2 5 1 1 4 2 0 0 2 215
LV 6 5 4 5 3 4 2 4 5 415
LV 7 4 2 2 4 3 2 1 4 315
LV 2 2 1 5 4 2 3 3 5 515
LV 5 3 9 1 4 5 1 1 5 515
LV 4 2 4 0 0 5 1 1 3 415
LV 6 6 4 6 7 6 5 5 8 815
LV 1 4 3 1 2 3 1 1 3 315
LV 2 5 4 2 4 2 2 3 5 315
LV 2 3 3 4 4 4 3 3 5 515
LV 3 5 3 6 7 6 4 4 5 515
LV 3 7 4 7 7 7 5 5 6 715
LV 2 2 5 2 3 2 1 2 3 415
LV 4 5 5 7 8 6 7 7 8 815
LV 3 3 3 5 5 4 5 5 7 715
LV 3 4 1 1 2 2 1 1 5 515
LV 8 8 7 9 8 8 9 8 9 915
LV 6 7 4 7 8 6 7 6 8 815
LV 4 6 4 6 7 4 5 5 8 815
LV 3 6 3 4 5 5 4 4 7 715
LV 4 4 2 3 4 4 3 3 6 515
LV 8 5 4 7 6 7 6 6 8 815
LV 4 8 5 7 810 7 8 7 815
LV 8 8 6 8 7 8 7 7 9 915
LV 2 4 4 2 4 3 2 1 4 515
LV 5 5 4 7 7 7 7 7 8 815
LV 5 2 2 3 4 2 3 3 2 515
LV 1 1 2 1 2 1 1 1 3 315
LV 5 7 6 5 6 3 4 4 6 615
LV 288 5 0 3 4 0 0 0 015
LV 6 4 5 0 3 2 0 0888815
LV 2 5 3 2 4 5 0 3888815
LV 688 288 7 88888888815
LV 7 2 5 0 2 3 0 0 08815
LV 488 38888888888888815
LV 2 4 2 0 0 0 0 0 0 015
LV 3 5 0 1 4 2 0 0888815
LV 2 4 3 0 1 1 0 0 18815
LV 6 7 48888 58888888815
LV 2 4 2 1 3 2 0 0 38815
LV 4 5 3 2 4 3 0 0 4 615
LV 4 6 18888888888888815
LV 1 5 3 0 2 1 0 0888815
LV 2 3 1 0 0 2 0 0888815
LV 4 7 38888888888888815
LV 3 4 3 0 5 4 0 0 2 415
LV 4 5 2 0 0 0 0 0 0 015
LV 7 6 58888888888888815
LV 4 6 5 0 0 0 0 0 0 015
LV 4 6 0 0 0 0 0 0 0 015
LV 3 6 2 3 4 5 0 3888815
LV 7 4 5 0 3 2 0 0888815
LV 788 188 0 0 0 0 0 015
LV 8 2 4 0 0 0 0 0 0 015
LV 388 38888888888888815
LV 2 4 3 0 0 0 0 0 0 015
LV 3 4 0 1 3 2 0 0888815
LV 2 4 3 0 1 1 0 0 18815
LV 6 7 78888888888888815
LV 2 3 2 0 0 0 0 0 0 015
LV 4 3 3 0 0 1 0 0888815
LV 3 5 28888888888888815
LV 1 4 3 0 0 0 0 0888815
LV 2 2 3 0 0 2 3 0888815
LV 3 6 48888888888888815
LV 4 4 3 0 0 2 0 0888815
LV 3 5 3 0 0 0 0 0 0 015
LV 6 6 58888888888888815
LV 4 5 5 0 0 0 0 0 0 015
LV 4 5 1 0 0 0 0 0 0 015
LV 3 3 3 0 0 0 0 0888815
LV 3 5 3 0 0 0 0 0 0 015
LV 5 6 4 0 1 1 0 0888815
LV 5 7 4 0 0 0 0 0 0 015
LV 5 5 4 0 0 0 0 0888815
LV 3 6 4 0 0 0 0 0 0 015
LV 7 5 5 0 0 0 0 0 0 015
LV 9 7 68888888888888815
LV 4 5 3 0 0 0 0 0 0 015
LV 6 5 4 0 0 0 0 0 0 015
LV 3 6 3 0 0 0 0 0 0 015
LV 2 5 4 0 0 0 0 0 0 015
LV 6 7 4 0 0 0 0 0 0 015
LV 6 5 0 0 0 0 0 0 0 015
LV 5 4 7 0 0 0 0 0888815
LV 5 4 3 0 0 0 0 0 0 015
LV 3 5 4 0 0 0 0 0 0 015
LV 5 4 6 0 0 0 0 0 0 015
LV 688 4 0 0 0 0 0 0 015
LV 7 2 5 0 1 0 0 0 0 015
LV 588 4 0 0 0 0 0888815
LV 2 3 1 0 0 0 0 0888815
LV 5 4 0 0 2 1 0 0 08815
LV 4 7 4 0 0 0 0 0 0 015
LV 7 7 48888888888888815
LV 7 7 48888888888888815
LV 5 3 7 0 0 2 0 0888815
LV 4 5 7 0 2 1 0 0888815
LV 5 6 28888888888888815
LV 3 4 4 0 0 0 0 0 0 015
LV 3 4 3 0 0 0 0 0888815
LV 4 5 2 0 0 0 0 0 0 015
LV 5 7 4 0 0 2 0 0 0 015
LV 4 7 4 0 4 4 0 0 68815
LV8888 48888888888888815
LV 2 3 2 0 0 0 0 0 0 015
LV 8 5 4 0 2 2 0 0 0 015
LV 3 4 1 0 1 0 0 0 08815
LV 5 8 38888888888888815
LV 4 4 3 0 0 0 0 0 0 015
LV 8 6 68888 68888888815
LV 5 3 6 0 0 0 0 0 0 015
LV 8 6 68888888888888815
LV 4 6 5 0 0 0 0 0 0 015
LV 3 6 2 0 0 0 0 0 0 015
LV 5 5 4 0 0 0 0 0888815
LV 5 6 3 0 0 0 0 0 0 015
LV 3 5 2 1 4 2 1 1888815
LV 3 5 4 2 3 5 0 3888815
LV 4 4 3 0 0 0 0 0888815
LV 4 5 2 0 0 0 0 0 0 015
LV 5 7 5 0 0 0 0 0 0 015
LV 5 6 0 0 0 0 0 0 0 015
LV 5 7 5 0 2 4 0 0888815
LV 5 7 4 0 0 0 0 0888815
LV 6 5 7 0 0 0 0 0888815
LV8888 38888888888888815
LV 4 4 2 0 0 0 0 0 0 015
LV 4 2 5 5 3 2 4 3 3 815
LV 3 3 2 1 1 1 1 1 1 415
LV 7 4 6 4 3 5 4 2 6 415
LV 2 3 2 2 2 3 1 1 3 415
LV 6 5 7 2 3 1 2 3 4 915
LV 6 7 6 3 1 3 3 1 2 715
LV 6 4 6 2 3 1 2 3 3 315
LV 7 6 7 0 0 0 0 0 0 015
LV 6 4 6 4 3 5 5 5 5 515
LV 3 2 4 0 0 0 0 0 0 015
LV 5 2 3 0 0 0 0 0 0 015
LV 5 5 4 1 1 1 1 0 0 015
LV 4 5 3 0 0 0 0 0 0 015
LV 6 5 5 0 0 0 0 0 0 015
LV 3 4 4 2 1 2 2 2 2 215
LV 4 5 4 3 4 4 4 3 4 415
LV 1 2 1 1 1 1 1 1 1 115
LV 4 2 4 0 0 0 0 0 0 015
LV 2 3 4 1 1 1 1 1 1 115
LV 4 3 3 3 2 4 4 2 3 115
LV 4 3 3 0 0 0 0 0 0 415
LV 6 4 3 0 0 0 0 0 0 015
LV 6 5 7 0 0 0 0 0 0 015
LV 6 4 6 0 0 0 0 0 0 015
LV 5 5 5 1 1 1 1 1 0 315
LV 6 4 5 3 3 3 3 4 4 415
LV 5 6 6 5 4 1 1 1 2 415
LV 4 3 4 3 2 1 2 2 1 115
LV 3 4 5 1 1 1 1 1 1 115
LV 2 2 2 1 1 1 1 1 1 115
LV 4 2 4 1 1 1 0 0 1 315
LV 3 4 2 1 1 1 0 0 0 115
LV 3 3 2 2 2 2 1 1 2 215
LV 4 3 5 4 4 4 4 4 4 415
LV 6 5 6 3 3 3 3 3 3 315
LV 0 0 0 0 0 0 0 0 0 015
LV 4 2 4 3 1 2 2 3 3 315
