SK 3 3 3 7 7 7 7 6 8 824
SK 5 5 4 3 3 3 3 3 3 324
SK 8 7 7 1 2 2 1 1 2 124
SK101010 3 3 0 1 0101024
SK 5 7 5 5 810 8 810 524
SK 2 2 1 3 3 3 3 3 3 324
SK 6 5 6 5 5 5 2 2 4 424
SK 2 7 6 8 5 8 5 5 5 624
SK 4 5 4 3 3 5 5 5 5 524
SK 3 7 4 1 1 3 2 2 5 524
SK 5 5 3 5 3 5 2 2 5 524
SK 5 5 5 5 5 5 5 5 5 524
SK 4 4 4 4 3 2 3 2 4 424
SK 8 7 7 6 8 8 6 6 8 824
SK 6 6 7 3 4 6 3 1 6 624
SK 4 4 2 7 3 3 3 3 3 324
SK 7 7 6 7 7 6 5 4 7 724
SK 5 5 6 5 6 6 5 5 6 624
SK 8 7 7 5 9 8 4 3 9 924
SK 7 4 5 6 9 9 6 6 8 824
SK 5 4 7 4 7 7 5 5 7 724
SK 3 5 2 3 2 2 1 1 1 224
SK 5 5 5 0 3 4 0 0 3 024
SK 3 5 4 3 310 5 5 6 724
SK 2 2 2 5 5 6 4 4 6 624
SK 2 2 2 5 5 5 5 5 6 624
SK 3 3 3 5 5 5 5 5 6 624
SK 4 3 5 5 4 7 5 5 5 724
SK 3 6 5 6 4 7 6 6 7 724
SK 5 4 3 4 3 3 2 1 7 824
SK 7 5 5 5 5 5 5 5 5 524
SK 3 5 2 4 4 5 5 4 7 724
SK 1 3 5 3 3 1 2 8 8 224
SK 2 3 1 2 2 3 1 1 5 824
SK 8 9 6 5 3 810 4 2 424
SK 6 5 7 6 5 7 6 6 7 824
SK 2 3 2 3 3 5 5 5 5 524
SK 4 8 3 5 3 4 3 4 8 824
SK 5 4 3 4 3 3 3 3 6 524
SK 7 8 5 5 6 7 5 5 7 724
SK 5 5 3 2 3 4 2 1 3 324
SK 9 8 7 5 4 6 5 5 7 724
SK 5 5 8 4 6 6 2 3 5 424
SK 2 3 4 3 2 1 2 2 4 224
SK 4 0 5 3 3 3 2 1 6 624
SK 2 3 4 6 4 5 5 5 7 224
SK 8 6 3 3 3 5 1 0 8 824
SK 3 5 5 5 5 5 4 2 5 724
SK 5 8 8 3 3 2 0 2 6 624
SK 2 8 5 8 5 8 5 5 9 924
SK 3 6 2 2 1 5 3 2 61024
SK 3 4 4 5 5 7 5 5 5 524
SK 5 8 6 5 9 9 5 4 8 824
SK 2 5 0 5 5 5 9 6 2 524
SK 4 5 5 3 3 2 2 1 3 424
SK 4 3 3 5 510 7 7 5 524
SK 6 6 7 6 5 7 6 4 4 524
SK 3 8 5 3 4 1 4 5 8 324
SK 8 7 7 3 7 5 6 6 9 824
SK 3 5 5 3 3 4 3 1 2 424
SK 6 8 6 4 2 7 4 4 8 724
SK 4 6 5 3 6 5 2 4 2 224
SK 3 8 5 5 5 5 5 3 5 424
SK 5 5 5 3 3 4 4 4 6 924
SK 4 7 5 0 3 0 0 0 5 424
SK 3 7 5 5 5 8 5 3 7 724
SK 3 5 5 7 5 9 5 5 7 924
SK 2 4 2 5 5 5 3 2 2 324
SK 1 3 4 9 9 9 9 9 9 924
SK 7 3 3 7 7 5 4 5 5 524
SK 1 5 5 6 4 5 2 2 4 524
SK 1 1 3 6 6 6 4 4 5 524
SK 7 3 3 7 5 5 3 3 6 624
SK 7 7 7 3 1 7 3 3 2 724
SK 2 3 2 4 4 3 2 5 5 324
SK 2 3 7 3 3 2 2 2 5 524
SK 7 8 4 3 3 5 3 2 7 224
SK 2 3 4 6 6 5 5 4 7 724
SK 3 3 3 3 4 4 3 2 6 624
SK 8 8 5 6 5 6 4 3 6 624
SK 3 4 4 1 2 6 2 2 5 624
SK 4 6 6 3 5 6 3 4 6 624
SK 8 9 3 7 4 7 6 6 9 924
SK 1 1 2 6 1 1 2 4 5 424
SK 7 7 3 0 5 3 0 0 6 324
SK 4 4 5 4 5 3 4 4 7 824
SK 4 5 2 2 4 5 0 0 7 924
SK 2 5 2 5 8 8 3 3 6 924
SK 3 5 3 4 2 3 2 5 5 824
SK 5 5 5 3 2 2 2 1 3 424
SK 4 5 4 4 5 7 3 3 6 724
SK 3 3 4 3 4 4 3 3 6 724
SK 4 3 2 3 3 2 4 4 3 524
SK 6 8 5 6 3 3 4 2 4 124
SK 6 5 4 3 4 4 2 2 4 624
SK 4 5 6 6 5 6 4 6 7 724
SK 1 1 1 3 6 6 2 2 6 624
SK 2 3 1 2 2 2 2 3 5 524
SK 5 5 3 4 6 4 3 3 5 524
SK 0 0 0 0 0 6 0 0 8 024
SK 1 2 5 4 5 8 2 2 8 524
SK 3 3 2 7 8 5 7 8 6 724
SK 3 3 2 3 3 2 2 0 1 624
SK 1 5 3 3 2 5 3 2 1 224
SK 4 3 4 91010 9 8101024
SK 5 4 5 4 5 5 5 4 5 424
SK 4 5 6 6 5 6 6 5 5 524
SK 5 5 5 2 2 1 2 2 1 224
SK 6 2 2 2 2 2 2 2 2 224
SK 2 2 0 3 3 6 5 3 2 224
SK 5 4 5 4 4 3 3 4 5 624
SK 0 3 3 3 6 3 3 3 6 324
SK 3 4 0 5 3 4 4 3 5 424
SK 0 3 2 0 4 6 0 0 6 624
SK 5 3 1 2 2 4 2 2 5 524
SK 4 4 5 6 5 3 5 5 5 524
SK 5 5 5 1 7 7 5 4 7 724
SK 5 3 5 5 5 7 4 5 7 524
SK 6 3 3 3 2 2 1 1 5 024
SK 1 2 5 5 9 9 9 910 824
SK 2 5 3 2 2 5 1 1 6 724
SK 3 3 1 8 6 6 6 6 8 524
SK 4 4 7 6 5 9 6 5 8 824
SK 5 7 7 5 4 3 2 4 7 224
SK 5 5 6 5 3 7 5 5 6 624
SK 5 3 6 1 3 4 3 5 5 524
SK 5 5 3 6 3 5 5 4 8 424
SK 8 8 8 7 7 7 3 3 7 724
SK 5 5 3 5 5 6 5 5 5 524
SK 8 3 8 7 910 6 6 8 924
SK 5 3 5 3 6 8 2 2 5 524
SK 6 5 6 3 3 3 3 3 3 324
SK 7 4 3 3 3 2 3 4 7 724
SK 4 5 7 4 3 8 5 6 9 924
SK 5 5 6 1 1 1 1 1 1 124
SK 4 4 4 7 7 7 7 7 7 724
SK 5 510 5 3 0 5 5 6 824
SK 5 0 5 510 5 5 5101024
SK 5 5 5 4 3 3 3 4 4 424
SK 1 5 1 3 3 0 1 1 01024
SK 7 7 7 3 1 3 1 5 81024
SK 2 2 9 9 5 8 6 8 7 724
SK 4 5 210 9101010101024
SK 0 3 0 5 3 3 4 4 3 424
SK 7 6 6 2 2 2 2 2 6 524
SK 7 6 5 6 6 6 6 6 6 624
SK 8 7 7 8 8 8 8 8 8 824
SK 5 7 6 5 5 5 5 5 5 524
SK 3 4 4 7 8 8 7 5 8 924
SK 4 4 4 5 5 5 5 5 5 324
SK 5 5 5 3 3 3 2 2 4 424
SK 1 2 2 4 5 5 4 4 5 324
SK 4 4 2 2 1 1 1 1 5 524
SK 4 2 1 1 0 4 0 0 5 324
SK 5 7 3 0 0 0 0 0 0 624
SK 7 7 4 1 3 5 1 1 1 124
SK 5 5 3 3 2 1 2 2 4 524
SK 3 4 4 1 1 1 1 1 1 124
SK 7 7 7 8 7 6 7 6 8 724
SK 2 2 3 4 3 3 3 3 3 324
SK 7 5 2 6 5 2 5 2 5 524
SK 5 5 5 5 5 5 5 5 5 524
SK 1 4 0 0 0 1 0 0 2 324
SK 2 2 3 4 3 6 4 3 3 324
SK 1 3 1 2 3 3 3 3 4 524
SK 7 7 7 5 5 5 5 5 5 524
SK 3 5 2 1 1 1 1 1 5 524
SK 3 4 3 4 4 3 3 3 6 624
SK 7 7 6 6 6 5 4 4 6 624
SK 2 7 0 0 1 1 0 0 3 324
SK 5 4 5 6 6 5 2 2 5 724
SK 0 0 0 0 310 0 0 3 324
SK 0 1 1 1 1 1 1 1 1 124
SK 2 2 3 8 7 8 8 8 8 824
SK 5 2 0 5 7 8 7 5 4 524
SK 3 5 6 5 6 4 4 5 6 624
SK 4 4 3 3 7 5 3 3 7 724
SK 5 4 4 5 6 6 5 6 6 624
SK 110 1 3 2 0 1 2 2 224
SK 5 6 3 4 4 7 3 3 5 724
SK 5 7 1 0 5 8 0 0 7 524
SK 0 2 1 5 7 8 5 5 6 524
SK 4 4 4 7 5 6 4 3 4 324
SK 5 4 4 6 3 4 3 2 4 324
SK 4 4 4 5 3 5 2 2 3 324
SK 7 7 7 7 5 4 4 3 5 524
SK 4 4 3 7 4 4 3 3 4 324
SK 7 7 6 8 5 6 5 3 3 324
SK 5 5 4 7 3 6 5 3 4 424
SK 4 5 4 6 3 4 3 4 4 324
SK 4 4 4 4 3 5 4 3 3 324
SK 4 3 6 6 4 4 3 2 4 524
SK 5 3 3 4 3 5 3 2 4 324
SK 5 3 2 3 1 5 2 5 7 524
SK 3 6 2 6 5 4 6 5 6 624
SK 7 7 4 5 4 5 4 5 6 524
SK 4 3 5 4 5 4 6 5 5 524
SK 2 3 1 1 2 3 2 1 3 424
SK 7 6 7 4 3 4 3 5 4 324
SK 7 9 6 7 6 5 7 6 6 724
SK 4 6 3 2 3 8 7 6 4 524
SK 7 4 9 1 2 3 3 4 5 524
SK 8 8 2 8 7 7 6 7 6 724
SK 5 6 5 3 5 6 7 4 6 724
SK 2 3 2 6 5 4 3 4 5 624
SK 1 2 2 1 2 1 2 3 4 524
SK 6 6 3 4 3 2 3 4 3 224
SK 6 5 7 3 2 3 1 2 1 124
SK 7 3 8 2 3 3 2 2 3 224
SK 7 4 7 1 2 2 1 0 1 224
SK 5 3 1 3 5 4 6 5 5 724
SK 7 5 8 5 4 3 3 2 3 424
SK 7 7 5 3 4 2 2 7 5 424
SK 3 3 4 6 5 5 4 3 6 724
SK 3 3 3 7 6 5 7 4 7 724
SK 7 6 7 0 8 0 0 1 1 124
SK 0 0 0 0 1 1 0 0 0 024
SK 6 5 5 4 4 5 5 5 5 524
SK 8 9 6 8 510 8 7101024
SK 6 6 6 7 6 5 4 3 7 724
SK 6 5 5 8 7 6 5 4 6 724
SK 8 8 7 5 5 5 5 5 5 524
SK 1 1 1 1 1 1 1 3 8 124
SK 5 4 6 1 8 8 1 1 1 124
SK 7 7 5 7 6 6 5 4 5 624
SK 3 4 4 5 6 7 6 6 7 824
SK 0 5 0 0 0 0 2 0 5 524
SK 5 5 2 3 5 5 3 3 5 524
SK 4 0 6 5 0 5 3 3 7 724
SK 4 5 5 510 7 4 3101024
SK 4 6 3 0 5 4 3 3 6 824
SK 3 9 5 5 4 8 2 3 5 524
SK 0 5 5 5 5 5 5 8 5 024
SK 6 5 4 4 3 3 2 2 5 524
SK 8 7 4 4 0 3 0 0 6 424
SK 6 5 3 5 5 5 7 3 5 524
SK 4 2 4 4 4 5 3 1 5 624
SK 5 5 5 5 5 4 3 3 8 524
SK 2 2 2 4 5 7 7 5 8 824
SK 1 1 1 1 3 2 1 3 3 324
SK 1 1 2 1 9 3 0 5 5 524
SK 4 3 3 3 5 5 5 2 1 124
SK 5 5 3 0 4 5 4 2 1 624
SK 5 4 7 6 2 5 5 5 3 324
SK 1 4 5 2 2 3 3 2 4 524
SK 2 4 4 8 7 5 5 3 6 624
SK 5 7 6 3 7 6 3 3 5 724
SK 1 1 5 3 2 1 5 5 1 124
SK 5 7 3 4 6 6 8 5 5 624
SK 5 5 3 6 2 5 3 3 2 024
SK 6 6 7 8 7 5 7 5 8 524
SK 1 2 2 0 0 2 0 0 0 024
SK 3 2 2 3 0 8 0 5 5 724
SK 5 6 5 3 5 5 3 3 5 524
SK 2 1 3 9 2 6 6 8 8 824
SK 4 4 8 9 9 6 7 6 5 524
SK 6 6 6 5 5 5 5 5 5 524
SK 4 5 3 6 6 5 6 6 8 824
SK 5 7 2 3 7 7 3 2 7 924
SK 6 5 4 3 4 4 2 2 4 524
SK 0 0 0 0 5 0 0 0 0 024
SK 4 3 3 3 4 3 2 2 4 524
SK 5 5 0 5 5 5 5 5 5 524
SK 5 5 4 2 6 6 3 2 5 524
SK 4 4 3 3 5 8 3 3 5 524
SK 5 8 3 5 8 9 4 6101024
SK 7 7 6 8 810 6 7 9 924
SK 1 8 3 8 7 8 7 7 7 724
SK 4 3 3 3 4 7 4 4 5 524
SK 4 4 5 3 6 9 4 5 6 624
SK 3 3 1 1 1 1 1 1 5 524
SK 3 4 3 4 3 2 4 4 4 324
SK 3 7 6 2 3 2 2 2 7 724
SK 3 3 2 4 4 5 3 5 6 724
SK10 5 9101010 5 510 524
SK 3 3 5 7 2 8 1 1 9 924
SK 5 5 4 5 4 4 5 5 7 624
SK 7 5 6 5 3 4 4 4 5 524
SK 0 0 0 0 0 0 0 0101024
SK 1 1 1 5 5 5 5 5 5 524
SK 2 2 2 5 5 5 5 5 5 524
SK 2 2 3 4 2 2 2 2 3 224
SK 3 5 5 3 6 7 3 2 71024
SK 3 4 5 4 3 6 2 2 1 124
SK 5 2 2 3 5 5 5 6 4 324
SK 4 4 5 3 2 2 5 5 3 324
SK 8 6 3 1 2 2 0 1 2 224
SK 6 4 4 3 3 2 1 1 4 424
SK 3 3 2 4 3 3 2 3 2 124
SK 8 3 5 3 1 1 1 1 3 124
SK 6 6 6 4 4 4 4 3 3 324
SK 5 5 2 2 5 0 4 4 4 024
SK 5 7 7 3 5 7 2 2 4 324
SK 3 5 4 7 5 5 1 0 5 924
SK 7 8 7 5 5 6 6 6 7 524
SK 4 4 5 5 6 6 6 6 7 724
SK 3 3 3 5 5 5 5 5 5 524
SK 5 8 4 1 3 4 0 0 91024
SK 5 5 5 5 5 5 3 3 5 524
SK 3 2 0 4 3 5 0 3 5 324
SK 4 1 1 2 1 1 2 2 4 524
UA 8 8 4 5 1 5 5 5 8 825
UA 6 6 6 4 6 7 4 3 3 325
UA 7 7 7 3 3 3 3 3 3 725
UA 5 5 5 3 3 3 3 3 3 325
UA 2 4 1 0 0 0 0 0 1 825
UA 6 6 6 3 5 5 3 3 3 325
UA 3 3 2 5 4 4 4 3 2 225
UA 3 5 3 3 4 5 3 3 2 225
UA 2 3 3 0 0 0 0 0 0 525
UA 3 3 4 0 0 0 0 0 0 525
UA 7 7 7 5 5 5 5 5 5 525
UA 5 5 5 5 6 6 5 5 5 425
UA 8 5 5 0 0 4 0 0 01025
UA 4 4 4 5 5 5 5 5 5 525
UA 8 7 7 5 6 6 5 5 5 525
UA 5 5 5 0 0 0 1 1 01025
UA 0 4 4 1 1 1 0 1 1 125
UA 2 2 0 0 0 0 0 0 5 525
UA 4 0 4 0 0 0 0 0 9 925
UA 3 4 2 2 3 3 1 1 4 225
UA 1 1 2 0 1 1 0 0 3 125
UA 5 4 6 4 2 2 0 0 5 525
UA 7 9 7 2 4 4 2 2 4 425
UA 4 3 3 2 2 4 2 2 2 225
UA 9 9 2 1 2 1 0 0 0 025
UA 1 5 1 4 2 2 3 2 3 525
UA 4 5 5 1 1 3 1 1 1 125
UA 7 7 2 4 3 3 2 2 4 425
UA 2 5 5 4 2 2 2 2 5 225
UA 5 7 5 3 3 1 3 3 3 425
UA 7 7 5 2 3 1 0 0 2 225
UA 3 5 2 6 7 3 1 1 7 825
UA 6 6 5 5 3 5 2 2 6 625
UA 0 1 1 0 0 0 0 0 1 125
UA 1 4 4 0 0 0 0 0 0 225
UA 6 6 6 3 2 3 2 2 6 625
UA 7 7 6 3 2 3 2 2 5 525
UA 510 7 2 1 4 3 2 4 425
UA 0 0 0 0 0 1 0 0 0 025
UA 6 8 2 4 3 3 4 2 8 825
UA 0 5 3 1 1 3 1 1 5 925
UA 3 9 1 1 1 1 1 1 2 525
UA 1 2 1 2 3 3 1 1 0 025
UA 0 2 2 0 0 0 0 0 2 225
UA 2 3 1 1 2 3 1 1 1 125
UA 5 4 5 1 0 1 2 1 5 525
UA 4 4 0 1 110 2 0 1 125
UA 7 5 5 510 3 5 4 5 225
UA 0 2 2 1 0 1 1 2 2 225
UA 7 6 8 4 6 6 3 5 6 625
UA1010 510 0 5 5 5 0 025
UA 6 8 4 0 0 4 0 0 0 025
UA 8 6 51010101010101025
UA 4 4 2 1 1 1 1 110 525
UA 4 5 5 4 4 4 4 4 5 525
UA 6 6 0 0 3 3 0 0 5 525
UA 3 3 4 1 1 1 1 1 5 825
UA10 8 5 8 0 5 5 8101025
UA 7 3 3 1 1 4 1 1 7 725
UA 3 2 1 3 5 5 3 2 7 725
UA 5 5 5 3 1 0 0 1 1 625
UA 1 1 2 1 1 2 0 1 4 725
UA 3 3 3 2 2 2 2 2 2 225
UA 5 5 4 0 0 0 0 0 0 025
UA10 910 0 0 0 0 0 1 125
UA 0 2 2 0 0 0 0 0 0 025
UA 3 5 5 3 3 0 0 1 5 525
UA 3 3 3 5 5 6 5 5 3 325
UA 6 6 6 5 5 5 5 5 5 525
UA 6 6 6 3 6 6 3 3 3 325
UA 2 3 3 0 0 0 0 0 5 525
UA 2 2 2 3 3 5 3 3 3 325
UA 5 5 5 4 7 7 4 4 3 325
UA 7 6 5 3 8 8 3 3 2 225
UA 4 4 3 3 3 3 0 0 5 525
UA 4 4 4 2 2 5 2 2 2 225
UA 5 5 3 3 3 0 0 0 0 825
UA 3 3 3 3 4 5 3 3 2 225
UA 3 4 4 3 4 4 3 3 3 325
UA 4 4 4 5 7 7 5 5 3 325
UA 4 4 4 3 2 6 0 4 6 725
UA 5 4 6 1 1 7 2 2 8 825
UA1010 5 71010 4 2 51025
UA 8 8 2 2 2 2 2 2 7 725
UA 610 5 5 5 5 2 2 2 225
UA 2 5 2 0 0 0 0 0 2 425
UA 5 5 7 0 5 3 0 0 8 825
UA 2 8 3 5 1 1 0 3 6 925
UA 6 5 5 5 5 2 2 2 2 025
UA 5 5 5 0 5 1 0 0 7 725
UA 7 6 3 2 2 2 2 2 4 425
UA 5 5 4 1 1 1 1 1 4 425
UA10 5 0 0 0 0 0 0 0 025
UA 4 5 4 1 5 0 1 3 6 325
UA 5 510 0 4 3 2 5 8 825
UA 6 7 5 0 0 0 0 0 0 025
UA 0 0 0 0 0 0 0 0101025
UA 5 5 7 0 5 0 0 0 51025
UA 5 5 3 0 0 0 7 5 8 925
UA 4 3 6 2 1 0 2 1 3 125
UA 5 5 3 7 1 3 1 1 8 825
UA 5 4 5 1 4 4 2 2 2 225
UA 7 5 5 2 5 4 2 1 4 525
UA 1 6 1 0 0 0 0 0 0 025
UA 2 2 2 3 0 3 2 3 7 825
UA 3 2 2 2 1 2 2 2 5 525
UA 3 3 3 2 3 2 3 2 6 625
UA 4 5 5 2 2 2 2 2 6 525
UA 4 4 5 4 5 3 4 4 7 625
UA 0 3 2 2 0 0 0 0 4 425
UA 1 5 3 0 2 2 0 3 6 825
UA 4 3 8 5 2 0 0 2 4 425
UA 2 2 1 2 0 1 2 2 8 025
UA 1 2 4 2 0 0 3 3 2 225
UA 0 7 5 2 2 0 5 5 6 525
UA 1 1 1 4 2 5 4 4 4 425
UA 1 5 0 0 0 5 0 0 0 025
UA 5 7 2 0 1 0 1 1 1 025
UA 5 2 5 0 2 2 0 0 6 625
UA 4 3 3 3 2 2 2 2 5 525
UA 4 5 3 2 3 2 2 3 2 225
UA 3 4 2 1 5 2 0 1 5 525
UA 1 4 1 2 2 5 2 2 9 325
UA 0 1 0 2 2 1 1 0 2 225
UA 1 1 0 1 1 1 1 1 1 125
UA 1 2 0 0 0 0 0 0 0 025
UA 4 5 5 3 5 2 5 6 5 325
UA 6 6 3 0 0 0 0 0 0 025
UA 8 8 8 0 0 0 0 0 0 025
UA 6 6 6 0 0 0 0 0 0 025
UA 3 3 0 0 0 0 0 0 0 025
UA1010 0 0 0 0 0 0 7 025
UA 0 0 0 0 0 0 0 0 5 025
UA 0 0 0 0 0 0 0 0 5 125
UA 3 3 0 0 0 0 0 0 1 025
UA 01010 0 0 0 0 0 3 225
UA 0 0 0 7 0 0 5 5 0 025
UA 0 0 010 0 0 5 5 0 025
UA 0 5 0 0 0 0 0 0 0 025
UA 1 3 0 0 0 0 0 0 0 025
UA10 2 5 0 0 0 0 0 0 025
UA 0 7 2 1 1 1 1 1 5 025
UA 2 2 0 0 0 0 0 0 0 025
UA 0 0 0 0 0 0 0 0 5 025
UA10 7 0 0 0 0 0 0 0 025
UA 9 9 0 0 0 0 0 0 5 025
UA 9 5 1 0 0 0 0 0 4 025
UA 6 6 2 0 1 1 0 0 4 525
UA 8 7 2 2 2 2 2 2 5 525
UA 8 4 1 0 0 0 0 0 0 025
UA 4 1 0 0 0 0 0 0 5 425
UA 0 3 3 0 0 0 0 0 3 325
UA 8 0 0 0 0 0 0 0 3 025
UA 0 0 0 0 0 0 0 0 0 025
UA 2 3 3 0 0 1 0 0 1 025
UA 6 6 1 1 2 2 2 2 2 125
UA 3 3 3 3 2 2 1 1 1 025
UA 3 3 2 5 4 6 2 3 2 225
UA 3 2 1 2 2 1 4 3 3 225
UA 2 4 3 2 1 1 1 1 2 125
UA 7 6 6 2 2 3 2 2 2 225
UA 4 3 7 1 3 4 1 2 4 425
UA 2 1 3 0 0 0 0 0 0 025
UA 7 7 6 3 2 5 3 3 6 525
UA 6 4 3 2 3 5 2 3 3 325
UA 6 7 6 6 6 7 4 4 5 425
UA 3 1 1 0 5 1 0 0 5 025
UA 6 7 7 6 6 7 5 5 5 525
UA 8 8 7 4 3 3 0 1 2 325
UA 7 9 8 3 5 5 1 0 1 225
UA 8 8 5 3 6 4 2 4 6 625
UA 2 3 2 2 4 3 2 2 3 325
UA 2 1 3 2 3 4 3 3 1 125
UA 310 8 3 3 5 3 3 1 025
UA 3 4 3 3 4 3 4 4 6 225
UA 2 2 4 4 2 4 2 2 3 125
UA 3 3 4 2 1 1 2 1 1 225
UA 3 4 4 3 2 2 2 2 3 125
UA 9 5 5 3 3 3 2 2 4 425
UA 5 5 5 0 0 0 0 0 5 525
UA 5 4 5 1 5 6 0 1 7 325
UA 6 5 5 1 3 4 7 6 8 625
UA 6 6 5 0 0 0 0 0 5 525
UA 5 5 5 5 5 5 5 5 5 525
UA10 8 9 6 3 3 6 7 8 725
UA10 7 5 5 7 6 3 7 9 925
UA 8 3 1 4 4 5 3 6 8 825
UA 8 3 5 4 5 5 4 5 3 525
UA 7 2 2 3 3 4 2 6 8 825
UA 0 0 0 4 4 5 4 4 5 525
UA 3 1 2 1 2 2 1 1 2 225
UA 2 5 3 3 2 3 4 3 3 225
UA 1 2 1 1 2 2 1 1 3 325
UA 3 2 2 3 2 4 2 2 4 225
UA 2 3 3 2 2 3 2 4 3 325
UA 3 5 3 4 3 3 3 3 4 225
UA 2 3 1 2 3 4 2 1 3 225
UA 6 3 0 5 7 6 1 1 1 025
UA 4 3 3 1 0 0 0 0 1 225
UA 910 6 4 3 4 4 5 4 325
UA 7 6 3 3 5 5 5 5 5 325
UA 0 2 0 3 1 3 0 0 1 025
UA 5 5 3 0 0 0 0 0 0 025
UA 0 5 0 0 4 4 0 0 4 425
UA 010 0 0 0 0 0 0 0 025
UA 0 0 0 0 0 0 0 0 0 025
UA 5 7 6 4 6 4 2 3 2 225
UA 0 0 0 0 0 0 0 0 0 025
UA 5 5 3 0 0 0 0 0 0 025
UA 1 2 2 4 4 0 0 0 01025
UA 1 1 1 0 0 0 0 0 0 025
UA 1 1 2 2 2 5 0 0 0 025
UA 3 3 3 0 0 0 0 0 0 025
UA 5 5 5 4 0 2 0 0 0 825
UA 0 5 4 0 0 0 0 3 0 025
UA 5 8 5 1 5 5 0 1 9 525
UA1010 5 4 2 0 2 2 0 025
UA 5 4 3 2 4 4 3 3 5 725
UA 0 0 0 0 2 0 0 1 1 025
UA 5 5 4 2 3 3 2 2 3 225
UA 2 2 0 0 0 0 0 0 0 025
UA 4 5 4 2 4 3 2 3 3 325
UA 5 5 5 3 4 3 2 2 3 325
UA 0 2 2 1 3 1 3 3 0 025
UA 8 7 7 3 3 6 3 3 6 625
UA 8 7 7 0 0 0 0 0 0 025
UA 1 3 0 0 0 0 0 0 5 525
UA 0 0 0 0 0 0 0 0 0 025
UA 7 6 7 2 4 4 2 2 4 425
UA 7 7 7 3 5 3 5 5 5 525
UA 1 1 1 0 0 0 0 0 4 425
UA 7 6 6 0 0 0 0 0 0 025
UA 2 2 2 3 3 2 2 3 4 425
UA 7 7 7 0 0 0 0 0 0 025
UA 4 4 4 0 0 0 0 0 0 025
UA 6 6 6 3 2 2 2 3 4 425
UA 1 0 0 0 0 0 0 0 0 025
UA 1 1 1 3 2 2 2 3 4 425
UA 8 8 8 4 4 4 2 2 5 525
UA 6 6 6 4 4 3 5 5 6 625
UA 2 3 4 0 0 0 2 2 2 225
UA 5 6 5 0 0 0 0 0 0 625
UA 0 0 0 0 0 0 0 0 0 025
UA 2 6 9 0 0 0 0 0 1 025
UA 4 4 3 0 0 0 0 0 0 025
UA 1 3 2 0 2 2 0 2 5 025
UA 0 0 0 1 3 0 1 3 5 025
UA 1 1 0 2 3 0 0 2 3 325
UA 1 3 0 0 0 0 0 0 0 025
UA 1 1 1 0 0 0 0 0 0 025
UA 0 0 0 0 0 0 0 0 0 025
UA 3 3 3 4 3 4 2 4 5 225
UA 5 8 1 4 4 3 5 7 5 725
UA 3 0 0 0 0 0 0 0 0 025
UA 6 3 6 3 5 3 3 6 1 125
UA 0 5 5 0 0 0 5 3 0 025
UA 7 6 5 0 2 5 0 0 4 225
UA 5 3 6 0 2 1 0 0 5 325
UA 4 6 4 0 0 1 1 0 0 125
UA 6 3 4 0 0 1 1 0 2 025
UA 0 0 1 0 2 0 2 0 7 725
UA 4 4 5 0 0 0 0 0 2 025
UA 2 4 5 0 2 4 0 2 0 025
UA 4 3 4 0 0 0 0 0 0 025
UA 1 2 3 0 7 4 5 5 0 025
UA 9 7 5 5 3 0 3 3 3 325
UA 5 5 5 3 5 8 8 3 5 825
UA 5 5 4 3 2 2 4 5 4 625
UA 1 6 5 3 4 7 3 4 91025
UA 5 4 2 2 2 1 0 0 41025
UA 0 0 5 0 0 0 0 5 0 025
UA 5 7 5 4 8 6 6 6 91025
UA 0 7 0 0 0 0 0 0 5 025
UA 0 9 0 0 0 0 0 0 6 625
UA 0 8 0 0 0 0 0 0 0 025
UA 0 9 0 0 0 0 0 0 0 025
UA 3 5 1 0 3 3 3 6101025
UA 4 4 3 4 0 5 4 4 3 325
UA 1 1 1 0 0 0 1 1 0 125
UA 2 3 1 2 2 2 2 2 4 425
UA 8 5 5 3 3 5 1 1 5 625
UA 3 5 5 2 2 0 0 1 4 325
UA 810 6 5 7 7 4 4 5 725
UA 3 3 1 0 1 2 0 210 525
UA 2 0 1 0 0 0 0 0 0 025
UA 0 7 3 0 0 0 0 0 0 025
UA 3 5 4 0 0 0 0 0 0 025
UA 4 7 6 0 1 1 0 0 1 225
UA 4 4 2 0 0 0 0 0 7 725
UA 0 5 0 2 0 2 1 3 3 025
UA 0 5 0 0 0 0 0 0 0 025
UA 5 5 5 0 0 0 0 0 0 025
UA 0 0 0 0 0 0 0 0 0 025
UA 0 5 2 0 0 0 0 0 0 025
UA 2 5 2 0 0 0 0 0 0 025
UA 5 5 3 5 5 5 5 5 5 525
UA 1 5 0 0 0 0 0 0 3 325
UA 5 0 5 5 4 4 4 4 5 525
UA 0 5 0 0 0 0 0 0 0 025
UA 5 8 5 0 0 0 0 0 0 025
UA 5 3 0 0 2 1 1 3 9 525
UA 5 5 3 3 4 3 2 2 6 525
UA 3 8 0 5 5 7 7 5 5 525
UA 610 0 7 4 8 5 5 81025
UA 5 8 6 0 9 8 1 4 1 125
UA 4 7 3 0 0 0 0 3 7 925
UA 2 6 4 0 2 0 0 0 61025
UA 3 6 2 0 4 7 1 1 0 025
UA 5 8 5 3 2 0 4 0 5 525
UA 8 8 4 3 4 1 7 5 1 725
UA 5 3 3 110 3 5 5101025
UA 8 2 1 0 9 2 5 4101025
UA10 9 5 510101010 5 525
UA 5 9 1 5 0 5 5 5 51025
